freq_Hz,V_1000_ohm_V,P_1000_ohm_mW,V_4400_ohm_V,P_4400_ohm_mW,V_10000_ohm_V,P_10000_ohm_mW,V_41800_ohm_V,P_41800_ohm_mW,V_1e+06_ohm_V,P_1e+06_ohm_mW
46.668335419274094,1.8553172947291499,3.442202264121091,6.87087818893992,10.7293107016478,11.401605642627995,12.999661123000656,16.225953300913897,6.298601926398053,17.57798603044951,0.3089855928866781
46.6883604505632,1.8817149193630447,3.5408510377534697,6.943225596198633,10.956450381751786,11.47879936644253,13.176283489504144,16.284261312919817,6.34395135185304,17.639637404008283,0.31115680774488813
46.70838548185232,1.9087609552643898,3.643368384341826,7.016584391369623,11.189194663911778,11.556395719246227,13.355028201981252,16.342870209418642,6.389698724447447,17.701752806052433,0.3133520524065852
46.72841051314143,1.9364742898398397,3.7499326752107116,7.090954277224948,11.427643764021541,11.63437736445715,13.535873665859288,16.401780559936643,6.435847022399894,17.764337440225773,0.31557168469020713
46.748435544430535,1.9648741522028121,3.86073043399472,7.166333222490789,11.671893603585277,11.712725797623131,13.71879456103064,16.4609928902085,6.482399208887435,17.827396587683772,0.317816069094559
46.76846057571965,1.9939800740104507,3.975956535550723,7.242717298299926,11.922034968884768,11.791421305437533,13.903761640232617,16.520507680521387,6.529358230195362,17.890935608530338,0.3200855769485788
46.78848560700876,2.0238118414418946,4.095814369560433,7.32010050414368,12.178152588810127,11.870442924814087,14.090741523126882,16.580325364015604,6.576727013794717,17.95495994328656,0.32238058656502494
46.808510638297875,2.0543894370067575,4.220515958884942,7.398474583057687,12.440324126397867,11.949768402180808,14.279696486575887,16.64044632494098,6.624508466345497,18.019475114392133,0.3247014833981973
46.828535669586984,2.085732969707003,4.350282020922793,7.477828825838891,12.708619079215238,12.029374153168169,14.47058425169104,16.70087089686796,6.672705471623235,18.084486727739947,0.32704866020580226
46.84856070087609,2.1178625918933243,4.48534195814111,7.558149864170075,12.983097583921392,12.109235222883663,14.663357768312636,16.76159936085317,6.721320888367308,18.150000474245452,0.3294225172151102
46.86858573216521,2.1507984009569183,4.625933761558837,7.639421452621603,13.263809120630718,12.189325246979871,14.85796499766609,16.82263194355801,6.7703575480482865,18.216022131450746,0.33182346229350335
46.88861076345432,2.184560323781127,4.772303808238703,7.721624239615939,13.550791113141916,12.269616413742142,15.054348694037058,16.88396881532014,6.819818252552705,18.282557565165213,0.33425191112357977
46.90863579474343,2.2191679816425602,4.924706530747515,7.8047355275737536,13.844067421675444,12.350079427437699,15.252446186401988,16.94561008817674,6.86970577178271,18.349612731143104,0.33670828738292913
46.92866082603254,2.2546405330012007,5.0834039330519385,7.888729022619044,14.143646725525459,12.430683473186225,15.452189161054513,17.007555813838675,6.9200228411683655,18.417193676798913,0.33919302292872183
46.94868585732165,2.2909964913552874,5.248664923402237,7.973574574405347,14.449520794000774,12.511396183630735,15.653503446376973,17.069805981615517,6.970772159090834,18.485306542962366,0.3417065579872873
46.968710888610765,2.3282535150611023,5.420764430394379,8.059237906833882,14.761662645215495,12.592183607703191,15.856308801010895,17.132360516289744,7.021956384213488,18.553957565672874,0.3442493413487897
46.988735919899874,2.3664281657386423,5.599982263601155,8.145680340677087,15.08002459374845,12.673010181799238,16.060518706798717,17.195219275940154,7.073578132719231,18.623153078015495,0.346821830567198
47.00876095118899,2.405535631605444,5.786601674923402,8.232858509391363,15.40453618992222,12.753838703692223,16.26604016797977,17.258382049713788,7.125639975451748,18.69289951199919,0.34942449216569954
47.0287859824781,2.445589411814453,5.980907571178963,8.320724069706252,15.735102055497492,12.834630309533143,16.472773518238682,17.321848555545014,7.1781444349578205,18.763203400478126,0.3520578018477139
47.04881101376721,2.4866009576319055,6.18318432249591,8.409223408916077,16.071599622968666,12.915344454300179,16.68061223732224,17.385618437822085,7.231093982429169,18.834071379117773,0.3547222447137033
47.06883604505632,2.528579266093154,6.393713104916193,8.498297351168764,16.413876788382282,12.995938896074694,16.889442779050714,17.449691264999878,7.284491034540982,18.905510188406613,0.3574183154839462
47.08886107634543,2.571530421643948,6.6127687094403,8.587880865450918,16.761749490722273,13.076369684534608,17.099144412661573,17.514066527158477,7.338337950184999,18.97752667571475,0.36014651872746495
47.10888610763455,2.6154570812391444,6.840615743803984,8.677902778402215,17.114999234409293,13.156591154067849,17.30958907952964,17.578743633507223,7.392637027094994,19.05012779740097,0.3629073690973092
47.128911138923655,2.6603578984664695,7.07750414793293,8.768285495552758,17.473370575345655,13.236555921916706,17.52064126740282,17.643721909833275,7.44739049836198,19.12332062096895,0.36570139157237624
47.148936170212764,2.706226882536351,7.323663939762418,8.858944735064096,17.83656859520906,13.316214891773178,17.732157904388178,17.709000595894846,7.502600528837417,19.197112327274795,0.3685291217060059
47.16896120150188,2.753052688479909,7.579299105546454,8.949789278553675,18.204256393298706,13.395517263247344,17.94398827499576,17.774578842757887,7.558269211421442,19.27151021278635,0.37139110588152857
47.18898623279099,2.8008178356941067,7.84458054874222,9.040720744094562,18.576052630159484,13.47441054763418,18.155973960619523,17.84045571007665,7.614398563234606,19.346521691896587,0.3742879015750251
47.209011264080104,2.8494978531352144,8.119638015022195,9.131633386987723,18.951529162352017,13.552840590400573,18.367948806880936,17.906630163317367,7.670990521670511,19.422154299292167,0.37722007762551324
47.22903629536921,2.899060351075224,8.404550919176401,9.222413934395469,19.330208813029934,13.630751600807946,18.579738920292836,17.97310107092453,7.728046940326996,19.498415692378348,0.3801882145127862
47.24906132665832,2.949464021492367,8.699338014077926,9.312941460385257,19.711563328309705,13.708086189076937,18.791162696716185,18.03986720143028,7.785569584814353,19.575313653762645,0.3831929046431862
47.26908635794744,3.0006575719602173,9.003945864162187,9.403087308339735,20.0950115746045,13.784785411482996,19.002030884063444,18.106927220505792,7.8435601284376455,19.652856093797883,0.3862347526435286
47.289111389236545,3.0525786014312812,9.318236117916157,9.492715068028266,20.479918036993382,13.860788823753902,19.21214668167011,18.174279687955508,7.9020201477519665,19.731051053187286,0.38931437566348315
47.30913642052566,3.105152430664268,9.641971617660213,9.581680614875108,20.865591683062142,13.93603454311265,19.421305878682897,18.241923054653473,7.960951117987986,19.809906705652562,0.3924324036866583
47.32916145181477,3.158290905292874,9.974801442455682,9.669832219080524,21.2512852602654,14.010459319278768,19.62929703371653,18.309855659422027,8.020354408346146,19.8894313606671,0.3955894798506879
47.34918648310388,3.2118911957112473,10.316245053087426,9.757010732223327,21.636195097436634,14.083998614703987,19.835901697898382,18.37807572585335,8.080231277157898,19.969633466256244,0.3987862607766214
47.369211514392994,3.265834625037927,10.665675798096618,9.843049858766877,22.019461482311506,14.156586694273676,20.04089468324865,18.446581359073186,8.140582866911634,20.050521611866003,0.40202341690790566
47.3892365456821,3.3199855643226193,11.02230414731058,9.927776519482814,22.400169686544157,14.228156724657541,20.244044378141762,18.5153705424481,8.201410199142458,20.132104531302936,0.4053016328593082
47.40926157697121,3.374190442672827,11.385161143424646,10.0110113131643,22.777351707341726,14.298640883435251,20.4451131113446,18.584441134235867,8.262714169183687,20.214391105746536,0.4086216077760847
47.42928660826033,3.4282769287684984,11.753082700326368,10.092569082107145,23.14998879025115,14.367970478061686,20.643857565845217,18.653790864179854,8.324495540778942,20.29739036683668,0.41198405570375446
47.449311639549435,3.4820533488005148,12.124695523892878,10.17225958566894,23.51701479050764,14.436076074667053,20.84002924335745,18.723417330047546,8.386754940553224,20.38111149983759,0.41538970596881214
47.46933667083855,3.535308413533696,12.498405578802137,10.249888284767323,23.877320420502365,14.50288763661436,21.033374980026167,18.793317994114926,8.449492852342678,20.46556384688186,0.41883930357079785
47.48936170212766,3.5878113330747925,12.87239016173992,10.325257238437583,24.229758418160845,14.568334672654382,21.223637513446388,18.863490179596084,8.51270961138081,20.550756910295117,0.42233360958604255
47.50938673341677,3.6393124009701596,13.244594751855187,10.398166111557348,24.573149655349923,14.632346394436114,21.410556100676757,18.933931067020367,8.576405398341603,20.636700356005285,0.4258734015835487
47.529411764705884,3.6895441282587575,13.612735874368676,10.468413290568702,24.906290186853507,14.694851883039053,21.59386718644564,19.00463769055719,8.640580233237964,20.72340401703771,0.4294594740533746
47.54943679599499,3.738223001815351,13.974311211301375,10.535797101531902,25.227959219238187,14.755780264101814,21.77330512024566,19.075606934290008,8.705233969175431,20.81087789709915,0.43309263884796995
47.56946182728411,3.78505192854551,14.326618101786085,10.600117122173389,25.536927955407602,14.815060891026116,21.948602920481154,19.14683552844143,8.77036628596141,20.89913217425376,0.43677372563692873
47.58948685857322,3.8297234067937693,14.666781372544074,10.661175576807134,25.831969245342936,14.872623535635668,22.119493083274403,19.218320045549596,8.835976683568742,20.988177204692466,0.44050358237557247
47.609511889862326,3.8719234382162835,14.991791111408606,10.718778800199638,26.111867947183907,14.928398585573854,22.285708432976342,19.29005689659903,8.90206447545521,21.078023526599964,0.4442830757879016
47.62953692115144,3.911336157537407,15.298550537259487,10.772738753696073,26.375431876223914,14.98231724762413,22.446983010845546,19.36204232710674,8.968628781738586,21.168681864121215,0.4481130918643744
47.64956195244055,3.9476491151528426,15.58393353636702,10.822874574339815,26.621503193611645,15.034311756042527,22.603052997787856,19.434272413165615,9.035668522227992,21.26016313143042,0.45199453637503334
47.66958698372966,3.9805591005903853,15.844850753292935,10.86901413540382,26.848970062638195,15.084315584899919,22.753657666485456,19.506743057448407,9.103182409313677,21.352478436906832,0.4559283353985712
47.689612015018774,4.009778346598878,16.078322388853234,10.910995594818644,27.056778379579963,15.132263663342211,22.898540357690703,19.579449985173046,9.171168940715138,21.44563908741856,0.45991543586781475
47.70963704630788,4.0350409082579,16.281555131314743,10.948668906540982,27.24394336933121,15.178092592597954,23.03744947494769,19.65238874003306,9.239626392090388,21.53965659271938,0.46395680613227935
47.729662077597,4.056108973738176,16.452020006839362,10.981897269046812,27.40956082452223,15.22174086348837,23.170139491519166,19.725554680095435,9.308552809508011,21.63454266996093,0.46805343653836023
47.74968710888611,4.072778838049726,16.587527463665676,11.010558484940336,27.552817761429917,15.263149073131578,23.296371962863734,19.798942973668968,9.377946001784588,21.730309248324435,0.4722063400278145
47.769712140175216,4.08488626257072,16.686295778138984,11.03454620619832,27.673002267437663,15.302260139480108,23.415916537632178,19.872548595146252,9.447803532690175,21.826968473775125,0.4764165527551732
47.78973717146433,4.092310954358117,16.747008947159443,11.053771040850949,27.769512323535242,15.339019512290394,23.528551959842545,19.94636632082294,9.518122713025349,21.924532713943442,0.4806851347247762
47.80976220275344,4.094979931298418,16.7688606377368,11.068161498932916,27.841863401468395,15.373375379095739,23.634067054658708,20.020390724697542,9.588900592573095,22.023014563136492,0.48501317044812203
47.829787234042556,4.092869590849022,16.751581487696637,11.077664758288389,27.88969465841467,15.405278864742334,23.732261690047682,20.094616174256167,9.660133951930087,22.12242684748433,0.4894017696222955
47.849812265331664,4.08600636784939,16.695448038105766,11.082247234212096,27.91277358186401,15.434684223050704,23.822947706529035,20.169036826246185,9.731819294221884,22.222782630224895,0.4938520678302253
47.86983729662077,4.074465944982843,16.60127273682493,11.081894940855662,27.910998972764165,15.46154901918419,23.90594980726356,20.243646622443226,9.803952836707106,22.32409521713203,0.4983652272635772
47.88986232790989,4.058371060896068,16.470375667918677,11.07661363669689,27.884402194695348,15.485834301341944,23.981106400861872,20.318439285416105,9.876530502276088,22.426378162090785,0.5029424374691024
47.909887359199,4.037888038236244,16.304539809331345,11.066428751008857,27.833146659353513,15.507504760446373,24.048270389526692,20.393408314294852,9.94954791085049,22.529645272824837,0.5075849161193184
47.92991239048811,4.0132222200168055,16.105952587236615,11.051385093012737,27.757525562287302,15.526528876563871,24.107309895477176,20.46854698054717,10.02300037069059,22.63391061678102,0.5122939098084325
47.94993742177722,3.984612552326063,15.87713719215442,11.03154635008346,27.65795792591811,15.542879050882805,24.158108919037158,20.543848323768604,10.096882869617465,22.739188527175337,0.5170706948744225
47.96996245306633,3.9523255811229348,15.620877499198745,11.00699438583411,27.534983047678097,15.556531722172934,24.20056792229728,20.619305147492717,10.171190066158365,22.845493609206308,0.5219165782482863
47.989987484355446,3.9166491397905987,15.340140484222436,10.9778283529805,27.389253488068764,15.567467466765438,24.23460433288003,20.694910015026853,10.245916280623414,22.95284074644008,0.5268328983314401
48.010012515644554,3.8778859935837477,15.03799977923301,10.944163639445943,27.221526765220606,15.575671081220122,24.26015296303568,20.77065524532057,10.321055486123514,23.06124510737355,0.5318210259023606
48.03003754693367,3.836347680290614,14.717563524071176,10.906130669101668,27.032655948072723,15.581131646985792,24.277166340070217,20.84653290887315,10.396601299539025,23.170722152180783,0.5368823650535612
48.05006257822278,3.792348747708855,14.38190902424892,10.863873580773179,26.82357935886851,15.583842576508339,24.285614944939404,20.92253482368759,10.472546972450239,23.281287639648838,0.5420183541600657
48.07008760951189,3.746201542764552,14.03402599901151,10.817548810633342,26.59530960691701,15.583801640397398,24.285487356725266,20.998652551278372,10.548885382040902,23.392957634308868,0.5472304668805695
48.090112640801,3.6982116589822227,13.676769474632044,10.767323603840223,26.34892217950337,15.581010975424562,24.276790301630065,21.074877392740827,10.625609021987044,23.505748513769134,0.5525202131925597
48.11013767209011,3.6486741025802467,13.31282270683977,10.713374481283381,26.0855438127759,15.57547707329069,24.25954860606039,21.151200384890167,10.70270999334397,23.619676976255807,0.5578891404626687
48.13016270337923,3.597870195796399,12.944669945800019,10.655885686626563,25.80634085601201,15.567210750266,24.23380505431973,21.227612296479055,10.780179995445666,23.734760048369516,0.5633388345536776
48.150187734668336,3.5460652011470444,12.574578410786028,10.595047637553881,25.512507827735472,15.556227097970849,24.199620152364254,21.304103624501924,10.858010316830526,23.851015093063353,0.5688709209695358
48.170212765957444,3.493506623164975,12.204588526097547,10.531055403329342,25.205256342725484,15.542545415725415,24.157071799988714,21.38066459059596,10.936191826209662,23.968459817850952,0.5744870660399357
48.19023779724656,3.4404231248554606,11.836511278040213,10.464107228573782,24.88580456615684,15.526189125051044,24.10625487468533,21.45728513754742,11.014714963493143,24.08711228325078,0.5801889781459305
48.21026282853567,3.3870239841071563,11.471931468917115,10.394403120653992,24.55536732605942,15.507185667051921,24.047280731242054,21.53395492591395,11.093569730892193,24.206990911475742,0.5859784089882691
48.230287859824784,3.333499009622459,11.112215647153915,10.3221435153787,24.21514698910785,15.485566383541993,23.980276621908587,21.61066333077266,11.172745684114883,24.32811449537556,0.5918571549001024
48.25031289111389,3.28001883539325,10.75852356053449,10.247528032906438,23.86632517845529,15.461366382905755,23.90538504264482,21.687399438604682,11.252231923674417,24.450502207640415,0.5978270582058288
48.270337922403,3.22673551609576,10.411822090833772,10.170754332986835,23.510055386811473,15.434624391792614,23.82276301157195,21.76415204432726,11.332017086330012,24.574173610275174,0.6038900086279447
48.29036295369212,3.1737833518336673,10.072900764376548,10.092017075962042,23.14745651397942,15.405382593840267,23.732581286259666,21.840909648484207,11.412089336680634,24.699148664352155,0.6100479447437689
48.310387984981226,3.1212798783862845,9.742388079219099,10.011506993415988,22.77960733618574,15.373686456703412,23.635023526902593,21.917660454606576,11.492436358933611,24.825447740052724,0.616302855494089
48.33041301627034,3.069326967669346,9.420768034462304,9.929410070029956,22.407541895184615,15.33958454872798,23.530285412757422,21.994392366755672,11.573045348870819,24.953091627007613,0.6226567817458374
48.35043804755945,3.0180119918309702,9.10839638283554,9.845906836122968,22.032245778548408,15.303128346659316,23.41857371943279,22.071092987260148,11.653903006035504,25.082101544945264,0.6291118179109456
48.37046307884856,2.967409012806736,8.805516249286647,9.761171768546172,21.65465324887791,15.264372035803557,23.300105364742162,22.147749614660032,11.73499552616444,25.212499154659618,0.635670113623712
48.390488110137674,2.9175799669279145,8.51227286341909,9.675372796075267,21.27564516887121,15.223372304076465,23.175106430852235,22.224349241870403,11.816308593890565,25.344306569307662,0.6423338754790515
48.41051314142678,2.8685758211275667,8.228727241557694,9.58867090420409,20.89604766116593,15.180188131372816,23.043811170387208,22.30087855457735,11.897827375741816,25.477546366047758,0.6491053688341133
48.4305381727159,2.820437683331513,7.954868725556431,9.501219833273044,20.516631436404786,15.134880575672675,22.906461003987403,22.377323929880816,11.979536513464513,25.612241598032398,0.6559869196759812
48.45056320400501,2.773197854747462,7.690626341575925,9.413165863160016,20.138111719854784,15.087512557271596,22.76330351658281,22.453671435196096,12.061420117697155,25.74841580676453,0.6629809165580415
48.470588235294116,2.726880816007194,7.435878984708059,9.324647677283995,19.761148705790408,15.038148642476493,22.61459145932176,22.52990682742947,12.143461762025193,25.886093034833294,0.6700898126080448
48.49061326658323,2.6815041425534427,7.1904644665312745,9.235796298412378,19.386348469492674,14.986854828055053,22.460581763719706,22.606015552440756,12.225644477444817,26.02529783904,0.6773161276107401
48.51063829787234,2.6370793473764977,6.954187484359656,9.146735088681705,19.0142642687548,14.93369832765982,22.301534574154974,22.68198274480737,12.307950747266492,26.16605530392888,0.6846624501682645
48.530663329161456,2.5936126512958335,6.7268265849618025,9.057579806317612,18.645398169957407,14.878747361372767,22.13771230435571,22.757793227904877,12.390362502489786,26.308391055737964,0.6921314399416333
48.550688360450565,2.5511056825446516,6.508140203511613,8.968438711746645,18.28020293780814,14.822070949435629,21.96937872301036,22.833431514316754,12.47286111767927,26.452331276782154,0.6997258299766274
48.57071339173967,2.5095561085359153,6.297871861889926,8.879412716095132,17.919084132443622,14.763738711140455,21.796798073082723,22.90888180658984,12.555427407375669,26.597902720286875,0.707448429117844
48.59073842302879,2.468958203455604,6.095754610410724,8.790595565458158,17.56240236260287,14.703820669764484,21.620234228859328,22.984127998348445,12.638041623073322,26.745132725685913,0.7153021245145555
48.6107634543179,2.4293033558081274,5.901514794540629,8.702074054759766,17.210475648755242,14.64238706433636,21.439949894184476,23.05915367578232,12.720683450797734,26.89404923440081,0.7232898842223748
48.63078848560701,2.3905805202961368,5.714875224019348,8.6139282655026,16.863581855278326,14.579508168923374,21.25620584477034,23.133942119523553,12.803332009317367,27.04468080612027,0.7314147599049301
48.65081351689612,2.3527766185044916,5.53555781658143,8.526231822205176,16.521961155905498,14.515254120033552,21.0692602169151,23.208476306925306,12.885965849021849,27.197056635594656,0.7396798896397433
48.67083854818523,2.3158768928155946,5.363285782677213,8.439052162825211,16.185818501564746,14.449694752627352,20.879367844410645,23.28273891475853,12.968562951502658,27.351206569967363,0.7480885008330258
48.69086357947434,2.279865217851824,5.197785411570545,8.352450818970366,15.855326064390624,14.382899445142005,20.68677964490662,23.356712322339224,13.05110072986873,27.507161126659422,0.7566439132480033
48.710888610763455,2.244724373542333,5.038787513175018,8.266483702179213,15.530625635998764,14.31493697383737,20.49174205649362,23.430378615101528,13.133556029832702,27.664951511830324,0.765349542151923
48.73091364205257,2.2104362836741176,4.886028564183044,8.181201393022683,15.211830962090064,14.24587537668724,20.294496524810377,23.503719588629085,13.215905131600637,27.82460963943311,0.7742089015868339
48.75093867334168,2.1769822235231038,4.739251601535597,8.096649430211222,14.89902999903175,14.17578182695476,20.09527904054208,23.576716753159094,13.298123752600302,27.986168150887774,0.7832256077697652
48.77096370463079,2.1443429998873818,4.598206901166016,8.012868597303207,14.592287081283606,14.104722516514034,19.8943197267858,23.649351338571552,13.380187051081247,28.149660435394594,0.7924033826280198
48.790988735919896,2.112499106568963,4.462652475254667,7.9298952049865274,14.291644991379163,14.032762548907884,19.691842475403174,23.72160429987577,13.46206963061925,28.315120650909975,0.8017460574755885
48.81101376720901,2.081430858079568,4.332354416965846,7.847761367247611,13.997126926650932,13.959965842063943,19.488064631159205,23.793456323207423,13.543745545559313,28.482583745811656,0.8112575768371744
48.83103879849812,2.0511185040873445,4.207087117809506,7.766495270055628,13.708738359044645,13.886395040533229,19.283196722174587,23.86488783234613,13.625188307427331,28.652085481275652,0.820942002426327
48.851063829787236,2.0215423268744437,4.08663337934494,7.686121431465353,13.426468786188867,13.812111437058892,19.077442234973304,23.93587899576581,13.706370892343129,28.82366245439437,0.8308035172848637
48.871088861076345,1.9926827238464568,3.9707844379161346,7.606660952292658,13.15029337343951,13.737174903237774,18.870997432214573,24.00640973422676,13.787265749463575,28.99735212206071,0.8408464300907789
48.89111389236545,1.9645202769205659,3.859339918432057,7.528131756731931,12.880174487889953,13.661643828993263,18.664051211026973,24.07645972891973,13.867844810485492,29.17319282564864,0.8510751796424773
48.91113892365457,1.9370358104238783,3.752107730864491,7.450548822476683,12.616063126388337,13.585575070544342,18.45678499973959,24.14600843017033,13.948079500235805,29.351223816519646,0.86149433952743
48.93116395494368,1.91021043895436,3.6489039210902083,7.373924400069074,12.357900240439555,13.50902390652556,18.24937269070791,24.215035066710808,14.027940748374021,29.53148528238445,0.8721086229836893
48.95118898623279,1.884025606493599,3.549552485923573,7.298268221343546,12.105617961516613,13.432044001887306,18.041980606863675,24.28351865552711,14.107399002232853,29.714018374555113,0.8829228879633989
48.9712140175219,1.8584631179145228,3.4538851606485697,7.223587696951708,11.859140730807292,13.354687379189144,17.83476749958738,24.35143801228548,14.186424240817757,29.898865236117665,0.8939421424075255
48.99123904881101,1.8335051638939592,3.361741186025814,7.149888103053341,11.618386337769023,13.277004396882605,17.627884575484003,24.418771762344292,14.264985989987153,30.086069031062966,0.9051715497418861
49.011264080100126,1.8091343401217443,3.2729670606077392,7.077172757342836,11.383266872108088,13.199043734171736,17.421475549657817,24.485498352353805,14.343053338830643,30.275673974410726,0.9166164346048109
49.031289111389235,1.7853336615918605,3.1874162832129995,7.005443184647687,11.153689593937893,13.120852382034675,17.215676723114502,24.551596062445892,14.420594957260972,30.46772536336366,0.9282822888173532
49.05131414267835,1.7620865726659078,3.1049490895694856,6.934699272388431,10.92955772692378,13.0424756399863,17.010617081963606,24.617043019014993,14.49757911483337,30.662269609533265,0.9401747776077073
49.07133917396746,1.739376953515564,3.0254321864210847,6.864939416233106,10.710771179216122,12.963957118166004,16.8064184161647,24.681817208089065,14.57397370080195,30.859354272275585,0.9522997461018134
49.09136420525657,1.7171891234753425,2.948738485782015,6.796160656309836,10.497227196903124,12.885338744337938,16.60319545563364,24.745896489288754,14.649746245420896,31.059028093181066,0.9646632260930108
49.11138923654568,1.6955078417707998,2.874746841506276,6.728358804364365,10.288820954606244,12.806660775399056,16.401056021614476,24.809258610371202,14.72486394249468,31.26134103176237,0.9772714431041496
49.13141426783479,1.6743183060288056,2.803341789903169,6.661528562265087,10.085446087698536,12.727961813000622,16.200101191320208,24.87188122235288,14.799293673177745,31.466344302385398,0.990130823756262
49.15143929912391,1.6536061489243126,2.734413295760296,6.595663632266013,9.88699517045375,12.649278822899499,16.00042547394537,24.93374189520505,14.873002031021615,31.674090412492475,1.0032480034587479
49.171464330413016,1.6333574332726852,2.6678565048271343,6.530756819442621,9.693360144249157,12.570647157670003,15.802116996263692,24.99481813411286,14.945955348262611,31.884633202166142,1.0166298344366755
49.191489361702125,1.6135586458360232,2.603571503552181,6.466800126713224,9.504432699740493,12.4921005824207,15.605257696131563,25.055087396288126,15.018119723340577,32.09802788508672,1.030283394111805
49.21151439299124,1.5941966900767282,2.5414630866515955,6.403784842854828,9.320104616722098,12.413671303177033,15.409923522332097,25.114527108323383,15.089461049634211,32.31433109093635,1.0442159938546556
49.23153942428035,1.5752588780602916,2.4814405329077687,6.341701623914018,9.140268065171293,12.335389997607002,15.21618463930629,25.17311468407321,15.159945045394789,32.53360090930528,1.0584351881259493
49.251564455569465,1.556732921681769,2.4234173894478563,6.2805405684029,8.964815870762415,12.257285847783171,15.024105635426563,25.230827543047443,15.229537284856494,32.75589693516028,1.0729487840268426
49.27158948685857,1.5386069233668112,2.3673112646322845,6.220291286659313,8.793641747929492,12.179386574693597,14.833745733582662,25.28764312929778,15.298203230495725,32.98128031593278,1.087764851278135
49.29161451814768,1.520869366376602,2.3130436295827668,6.160942964735377,8.626640503345985,12.101718474229429,14.645159002950587,25.34353893077891,15.365908266409237,33.20981380029222,1.1028917326500793
49.3116395494368,1.503509104827993,2.2605396283006725,6.102484423165203,8.463708212494076,12.024306454396118,14.458394570923216,25.3984924991621,15.432617732774961,33.4415617886689,1.1183380548653599
49.331664580725906,1.4865153535240534,2.2097278962627414,6.044904170947313,8.304742371803687,11.947174073512372,14.27349683428062,25.452481470077483,15.498296961354969,33.67659038559252,1.1341127399989825
49.35168961201502,1.4698776776758131,2.1605403873296414,5.98819045506053,8.149642028654098,11.870343579176454,14.09050566876957,25.50548358376042,15.562911311996944,33.91496745392046,1.1502250174004842
49.37171464330413,1.453585982584363,2.112912208765748,5.932331305818373,7.998307891361982,11.793835947798936,13.909456636359444,25.55747670607319,15.626426210083103,34.156762671023856,1.1666844361646487
49.39173967459324,1.437630503340972,2.0667814641364166,5.8773145783485345,7.850642421106412,11.717670924513598,13.730381189519136,25.60843884987421,15.688807184874323,34.40204758701328,1.183500878179126
49.411764705882355,1.4220017945944803,2.0220891038299227,5.823127990471307,7.706549907593274,11.641867063297619,13.553306871949394,25.65834819670206,15.75001990868909,34.65089568507677,1.2006845717780719
49.431789737171464,1.4066907204263939,1.978778782933727,5.769759157232979,7.5659365301076855,11.566441767144248,13.378257515273896,25.707183118742197,15.810030236855114,34.90338244401596,1.2182461060332417
49.45181476846058,1.3916884443674622,1.936796726185927,5.71719562233651,7.428710405469033,11.491411328146887,13.20525343126626,25.754922201041087,15.868804248365526,35.15958540306333,1.2361964457153043
49.47183979974969,1.3769864195834807,1.8960915997173335,5.665424886697332,7.294781624274882,11.416790967367557,13.034311599256545,25.801544263931,15.926308287167242,35.419584229067176,1.2545469469599844
49.4918648310388,1.3625763792524528,1.856614389296724,5.61443443433704,7.16406227669761,11.342594874374223,12.865445848418041,25.84702838562754,15.982509004005639,35.683460786138035,1.2733093736758507
49.51188986232791,1.3484503271511743,1.818318284794109,5.564211755815766,7.036466468990538,11.268836246345778,12.69866703469564,25.89135392495941,16.037373398744286,35.95129920784699,1.29249591473214
49.53191489361702,1.334600528465016,1.7811585705791,5.514744369389945,6.911910331754113,11.195527326653446,12.533983212184406,25.934500544189117,16.090868863075254,36.22318597207421,1.3121192019674741
49.55193992490614,1.3210195008314278,1.7450925215769149,5.466019840070297,6.7903120209186625,11.12267944283874,12.37139979881475,25.976448231882024,16.142963223532217,36.49920997860931,1.3321923290626132
49.571964956195245,1.3077000056248707,1.7100793047112868,5.418025796743374,6.671591712312879,11.050303043918571,12.210919736243605,26.017177325778942,16.19362478471354,36.77946262960476,1.352728871322493
49.591989987484354,1.2946350394883006,1.6760798854708736,5.370749947508537,6.555671590605217,10.978407736957003,12.052543643887738,26.056668535627278,16.242822372620783,37.06403791299143,1.373742906415666
49.61201501877347,1.2818178261143547,1.64305693934453,5.324180093372333,6.442475833332324,10.907002322852609,11.896269967071222,26.094902965923957,16.290525378014042,37.35303248896368,1.395249036121576
49.63204005006258,1.2692418082774541,1.6109747678794217,5.278304140431653,6.331930590658621,10.836094831297647,11.742095119287558,26.13186213852243,16.33670379968282,37.64654577964897,1.4172624091392054
49.652065081351694,1.2569006401166163,1.5797992191255599,5.233110110668173,6.2239639614494235,10.765692554873324,11.590013618605491,26.16752801505619,16.38132828752992,37.94468006207873,1.4397987450135152
49.6720901126408,1.2447881796675495,1.5494976122400514,5.188586151467985,6.118505966183036,10.695802082252309,11.440018218271282,26.201883019128843,16.42437018536154,38.24754056457775,1.4628743592390203
49.69211514392991,1.232898481641402,1.5200386660336742,5.1447205439715455,6.015488517173381,10.626429330485482,11.292100031580214,26.234910058222127,16.46580157327762,38.555235566696744,1.4865061896034777
49.71214017521903,1.2212257904468178,1.491392431252455,5.101501710351962,5.914845386528181,10.557579576356101,11.146248651109147,26.266592545271543,16.50559530955298,38.86787650281171,1.5107118238378228
49.732165206508135,1.2097645334511562,1.4635302263962937,5.058918220112181,5.816512172223408,10.489257486789693,11.002452262417362,26.29691441985981,16.54372507190026,39.18557806951752,1.5355095286422522
